1,3.584453588,7.63451421,5.569509093,9.565599324,7.601010861,4.183964006,4.39372881,5.797840491,3.13293033,6.036165076,6.293604814,5.120076621,4.678820781,6.690671423,3.827793169,3.637857509,6.16428099,7.389374175,9.341564616,5.472113886,4.72843676,5.003020193,6.71025745,6.255148188,3.177726608,2.775249463,5.899972922,4.105180489,6.5572886,8.086591661,5.657730287,4.665506242,7.06802703,4.940255936,7.50673297,4.592421367,7.270702377,3.887725737,8.593123837,4.131977418,10.41573677,3.798405524,6.123960498,6.770746567,6.057392695,3.707987017,3.526732573,4.162537717,5.055679401,8.176160644,3.791731867,5.571855373,7.970528212,4.956929153,4.560641543,7.843742415,2.538640464,5.083033842,5.205689388,5.390663491,2.569136287,8.418875886
1,5.751639493,8.166143151,3.802362552,8.215565233,8.902593839,5.240814626,4.064658689,6.642869901,3.977295792,8.315915004,7.853222861,4.61833903,6.526476213,7.214087358,8.127080827,3.673555295,7.573599161,9.089034689,8.805775543,4.913819356,6.797392675,7.835450493,7.12654845,6.616270379,5.284321564,3.54315454,5.261454112,4.855612212,8.717039102,9.65098102,5.403743477,5.204167714,5.682944927,5.986271762,7.715666069,5.452305002,6.501507809,2.868038139,8.584890671,4.116866363,6.986570129,3.859077716,7.272405801,7.762856397,6.415594793,3.111031652,3.085922781,3.584602888,5.377925869,7.671287144,5.272269989,6.735225961,7.111818422,7.953070727,4.61465696,7.252383659,4.689861703,3.816845778,5.634240908,6.634704305,2.801323219,5.028476551
0,6.22576795,7.702065224,4.854332575,8.494395681,8.037912091,4.770787799,4.188105889,6.700627501,4.100001472,8.885350401,7.436238207,5.457684766,6.763935474,7.473564967,5.662459835,4.681199654,6.948152559,9.4639214,8.41015792,5.870900613,6.896002521,6.997916763,7.4953683,6.809273492,5.069654801,3.038775056,6.689486906,6.120845213,8.697834545,10.25704134,5.729094942,7.907913797,6.36205359,5.231884596,8.150526925,6.630563385,6.901135686,4.019166305,9.508720168,3.613989849,8.027375821,4.570474772,6.042649239,8.420996615,7.375082984,3.391858891,6.100927655,4.268547679,4.85221551,7.908983548,3.602769494,5.003899996,8.380571825,6.640403446,4.778302902,8.665375103,3.308306667,3.535210435,5.869304556,6.559305321,4.094835005,4.829192607
1,4.28365902,5.933449162,4.459695725,7.59627273,7.740316663,5.531973433,5.283023946,5.423584078,3.420057603,6.730264719,7.552169621,5.748774205,6.649509239,5.812040739,5.195335505,3.914952226,7.239955923,7.160939896,8.014672832,5.205061212,4.253305248,7.256874904,7.16628116,6.299569804,4.411181859,4.695755044,4.531360914,4.652437151,8.421457036,7.670618464,5.114177727,5.765122561,4.795904775,4.889499643,5.729872152,5.379136225,6.485827185,2.49471695,8.164057828,4.757500372,7.798169606,3.590711014,4.753916135,8.319346441,8.629546766,3.748769472,5.938894383,5.283306831,5.286658802,6.718216084,4.388026308,5.405008255,8.462957647,5.773509798,6.410943298,7.463555001,2.767429295,4.213329684,5.31575784,6.611588912,2.759495546,5.224809768
1,4.323704209,7.65934451,4.519948235,8.112187677,7.211049501,4.554983675,5.308584836,5.878511046,4.081569481,7.647282672,6.091282571,4.735247454,5.555814244,5.758101935,3.519588643,3.166540838,6.204513532,7.268521505,8.103568794,3.513158225,2.861278623,6.110678933,6.097956842,7.605927802,3.307001465,3.728354531,6.016292539,4.024835752,6.879099755,7.648713789,5.484803972,4.770977225,6.1936836,4.9154417,6.334480076,5.046494815,6.475858641,3.757274223,8.555517,3.746259513,8.459285346,3.113459835,5.954555433,7.991226663,5.258858274,4.118915445,6.554439825,4.947890669,3.864535543,8.450528524,4.257188433,5.264184571,7.609918544,5.947043058,4.685348474,7.136436624,2.851081729,3.634628692,6.115511008,5.809055286,3.649963189,6.559172564
1,4.222181318,7.782407906,3.812810219,8.238434005,8.982750348,5.535087975,5.479403588,5.634538015,4.022752928,7.46572363,7.704369889,5.673689158,6.644034556,6.343278127,6.173341314,5.076989732,6.678991485,8.138278809,8.662100398,5.103027792,4.811641631,7.514806403,7.014084709,6.783378034,4.908625898,3.687635917,5.183422874,6.678785366,8.651513774,8.781175351,6.073244682,5.487755866,6.153613391,6.247501098,7.977138244,4.43737824,7.117490441,3.187891492,8.836116034,4.35257496,8.27799209,3.397314848,6.351713277,8.643885374,8.410072797,4.233216595,5.307191704,5.215500192,5.570397141,7.253192242,4.881254482,5.080362948,7.503537053,6.671358834,4.798465754,8.472472188,2.950809834,3.993214008,5.954347655,5.638183911,3.309042748,5.005575459
0,5.759171501,7.251746824,5.528470795,6.944358945,8.127311493,6.266680045,5.702751403,7.068289986,3.69922529,8.363138418,8.178539637,7.269474029,6.949734421,5.889129419,4.196768464,4.589406911,6.434000534,9.444851287,6.310608116,5.378777162,6.949726968,7.047686255,7.857469085,8.1742927,5.783182193,6.022685756,3.618013744,6.500738156,8.211703057,9.999009413,5.072015264,5.236939605,5.152031465,4.246529489,7.005507097,6.112814928,6.008879126,6.217493856,8.833744047,3.397911225,5.729883258,4.801366758,6.442650516,7.416771591,7.639301042,5.556722323,3.701898905,4.462154133,7.010747406,7.46203916,4.686532583,5.326250156,6.821248004,6.796669772,5.034902181,6.182025267,2.834826901,9.726354571,5.820136438,7.031328836,4.026611933,4.723073148
0,6.438064809,7.694582244,5.790357008,8.340842537,8.059400394,5.871723218,5.948444251,8.411195497,4.403818238,8.382304909,6.671392792,5.738924094,7.07125011,5.441854676,4.192612198,5.842727122,6.828130451,9.058015758,8.406845697,6.897838657,8.787863,5.874923597,8.165249417,6.050519024,6.618083074,2.589752387,5.114170214,5.002810925,8.837184342,9.840828835,5.165889679,5.689193624,5.829124867,4.870301826,5.774858692,5.046435493,6.190334304,4.941512001,8.713617568,4.53114556,8.403955183,5.534093522,5.401652685,8.446858997,3.877821153,3.618893527,6.074989893,4.288511194,4.373322734,7.576051459,5.051839005,4.686126752,7.264413334,6.030587596,5.627488014,8.716355974,4.585706525,5.698330536,5.726415763,6.434194953,4.637753367,5.951957668
1,5.142648404,8.33986207,3.690850778,8.019650279,8.014775885,4.8813675,4.439051457,6.120375566,4.524483224,8.181987867,7.068091431,4.971169789,6.80882992,6.880450909,4.646758765,3.571114107,6.688533443,8.67203183,7.912682104,6.297653186,5.856362451,5.579840893,7.643072534,7.218956281,4.525646331,3.466695782,6.40679541,4.99731234,8.543176481,8.573562336,5.425962034,5.84306726,5.520682774,4.385274078,10.12580593,4.832233105,7.297803765,5.261493837,8.965227424,4.527843327,7.107492837,3.809472583,5.733145403,9.717322284,5.805467378,3.641805883,7.118161335,3.125595639,5.283116335,9.528936608,4.264951755,4.934375511,8.118890884,7.291910546,4.688841277,7.576984648,2.844062956,3.831291514,5.46629712,6.733675555,4.827171058,6.173623846
1,3.698061515,8.379754933,3.649739966,9.119294703,8.073231925,5.671454981,4.228875158,6.340353865,3.281767709,6.192884024,7.4577027,5.452956698,5.696652689,6.041607057,5.381111709,2.425133703,7.455638058,8.619333455,8.667003866,3.580655929,5.08034765,7.563964287,7.644869147,6.266185402,5.706822777,4.069841173,6.929638212,4.353970259,7.624740756,8.317250318,5.872656264,5.254508953,5.906128905,4.534725515,7.057849208,3.882837757,6.701266938,3.054634191,8.554147777,3.61144701,6.296865881,3.584162416,6.528287021,8.991379796,9.304465845,4.368734888,7.027799734,3.936358634,3.825192343,7.835608178,3.989472889,7.303619373,7.015977122,5.466679266,4.700907775,8.416486258,2.966950092,3.772358153,5.297305067,6.475153972,3.028369584,5.604551522
0,6.271651691,8.012707377,6.157229496,7.679520537,7.163313795,5.145769035,5.286729479,6.932203921,3.130452532,8.187468145,7.146008736,4.922923585,8.410598618,5.971858618,4.600922508,4.708879141,6.783806108,9.461506191,7.992563957,7.489783287,9.741769129,5.714744251,8.688970689,7.552266466,6.17016364,3.183267386,5.524446172,5.78343984,9.307412696,10.09048949,5.353577718,5.95930968,7.187518678,4.716163461,5.809241525,5.468306911,6.496043215,6.721772803,10.41446789,3.963129012,8.07530831,5.134877646,5.508330181,7.90202647,5.167966664,4.810265395,5.24003772,3.942720099,3.992057032,5.851147906,3.769763858,6.459840297,7.965039446,6.451888672,4.992153534,6.624394744,2.659615448,2.674388443,6.207020841,7.172359891,5.509897911,5.610311111
1,4.334219058,7.128962237,3.698342664,9.031944239,8.68870259,4.608805965,4.932963363,6.822680554,3.91751135,6.653754386,8.327317598,5.149667315,6.607606544,5.904477916,3.138653856,3.372616818,7.414364085,8.727893323,6.895391567,5.648269444,4.308121007,7.992430913,7.223546697,7.389139844,4.095079738,2.723609894,6.337458649,4.453591403,7.285256223,7.953631492,5.7256115,4.593054534,6.382760426,5.723765486,6.882338022,4.724615786,5.94605569,2.252295475,8.88455109,3.899209985,7.09930554,3.79867866,5.773008193,8.551471124,10.10543743,4.279232033,6.008914293,4.189318392,5.255945231,7.625901777,4.455374765,6.620550534,7.008990084,5.69084172,4.552807534,5.686235739,3.051706678,3.808111972,5.898828728,7.177090392,4.266586304,4.498453063
0,6.710164916,7.601790177,5.209511113,8.0673522,9.062055056,4.619395907,4.282675351,7.067854066,3.555692819,8.340061001,7.227414419,6.071396283,7.539621878,6.523148585,3.924579146,6.916473851,6.486074753,9.846699227,7.860904654,7.091712579,5.714336065,6.553637744,11.45689113,7.204267806,5.245649628,4.187736437,6.538415385,6.41087154,8.272768541,10.18953333,4.836586251,5.768314259,6.04729372,5.238124303,8.201679621,5.401312745,7.027692582,2.517806385,9.329809133,4.181190668,8.070005856,4.196834086,5.855088803,8.948182722,7.41848876,4.352936333,7.495003897,4.254457948,5.538626026,7.655415164,4.519785665,4.767906394,7.229867539,7.290962434,4.720201494,7.165934359,2.438711444,2.889111741,5.758254803,6.839607337,2.740718214,5.338030066
0,6.628317957,5.721199977,4.535982619,6.622451026,6.575971709,5.456508839,4.449143365,5.572282019,3.45504325,7.920674208,7.095384106,5.281420783,6.943782195,5.674223758,4.190831878,3.857637476,7.078026641,8.29364663,7.988095047,5.350113697,7.239515104,5.758345757,7.797937263,7.076398982,5.232882424,3.882383165,4.362056669,4.918994869,8.766492241,8.976334254,4.593216472,5.760134885,4.55024695,5.534379527,4.451020568,5.393657268,6.802627844,4.622906676,7.477186767,4.357501369,8.037939605,5.091475431,4.626295495,8.975928614,5.840110747,5.256710843,5.687553314,3.996720262,5.997276638,6.662104925,4.457359372,5.311458992,7.279012368,5.028446447,5.392857037,6.295675273,2.879980492,4.751949693,4.953068215,6.848971597,3.995125969,5.18961767
0,6.03148115,7.169766221,4.834235903,8.054010239,7.690650999,7.488428264,4.498972061,7.616875923,3.730235023,8.716356873,8.077208391,4.884140898,8.287540077,6.078769328,7.35821225,4.214443252,6.733747801,9.361858136,8.44139614,6.08224385,6.835670033,8.179881817,8.71450234,7.20727348,6.447039081,3.292429674,6.167391427,6.575056244,8.904795854,9.772697386,4.545070435,6.598312187,4.968833981,4.848133238,6.692534596,7.184962769,7.132109218,5.125594983,9.073712527,3.932599103,5.422181046,3.581981169,5.913847267,10.93325015,8.66178226,4.796645656,5.871431822,4.183293633,6.464041973,6.765841278,4.280662302,5.308241497,7.287687284,6.143588209,4.598884223,6.27855063,3.029060745,3.870996682,5.614823661,7.700490755,3.314395711,4.882023582
1,4.824807054,6.919542907,4.024689836,8.225591455,8.160432967,5.008877978,6.235989507,6.108829942,3.892071902,7.134694273,9.817392805,9.431100181,6.379487082,5.989302982,3.842401294,4.237339969,7.282634969,8.595146781,7.671462318,4.534367924,4.008986697,6.073637334,7.037649044,8.742969148,4.108390066,4.354646258,5.268434934,5.675439945,8.14381771,8.665160149,5.299094551,5.02821597,6.361348309,6.417819898,4.911680268,5.204643628,7.092506892,2.119469052,9.059525974,4.042657639,7.501910693,4.877360088,6.297704349,8.047554059,5.43075709,4.110720025,6.405685048,4.337071138,5.482373591,7.040314473,4.588777067,6.752714841,8.229845949,6.13998587,4.905659775,5.730879439,3.17089258,6.889221927,6.306897954,6.488276915,3.860165869,4.810946612
1,6.580347707,8.38579441,4.689024139,8.910932435,8.179218945,5.418240813,4.732542646,7.104161451,4.952201396,8.234503507,8.625571416,4.44983299,6.843636364,6.656878384,8.179817394,3.862017401,7.489401273,9.229807156,7.843926548,5.591383685,5.312621562,5.262965978,7.533687618,7.225575795,6.294601775,3.593817837,6.899316339,6.402136605,8.979884708,10.07536257,6.34692782,5.773905675,6.687770063,6.183015453,7.384910539,5.842814891,6.410416682,3.607014855,9.301407275,3.532432979,7.423162016,3.960168394,6.692059128,8.441844912,4.704439675,4.629593098,6.304732629,4.389456177,4.533623754,7.912390144,5.738355874,6.429368311,7.084455894,6.861350144,4.741533268,7.903208479,2.964974385,3.123888151,6.239858158,6.539035218,3.408226026,6.625091336
1,3.818236561,6.203358248,4.114496389,8.309108817,6.871972103,5.481711671,4.772966806,5.384547116,4.878256639,6.163185519,9.03188476,4.215587069,6.504362561,6.669138899,4.656390404,3.446122983,6.463439784,6.173147156,6.688745021,5.208181209,7.566560307,7.510413303,6.834981579,5.890647802,4.29996325,3.591724836,3.249567402,4.21179575,7.270727243,7.449295971,4.314411009,4.325486226,5.639057364,5.769924921,6.241947341,3.846582333,6.025837592,4.816958356,7.34321375,4.121959817,5.000682641,3.96057801,4.332991541,6.159090944,8.558100719,6.102422967,4.712322504,3.520023205,3.545398665,8.328396886,5.023630584,5.891354985,9.689390965,5.643319719,5.03846753,6.369821637,3.161959283,5.595532361,7.020468692,6.935699996,2.580195656,4.870603377
0,7.527455323,6.987062422,4.874920985,6.409404582,7.163291061,6.029129934,7.08183072,6.593830547,4.841268395,8.459673624,7.570839374,4.884362904,7.731733074,5.019660533,6.56886469,6.005189056,6.830375229,8.906361074,6.986226646,6.522132158,6.212569422,7.961048391,8.231333604,7.260734412,6.409379052,5.14281792,3.420442385,6.298393324,9.685062019,10.00083484,5.311417199,6.298682836,5.304688308,4.769363387,5.494575721,5.477246061,6.520854836,5.46779653,7.275327488,5.166322536,7.796325755,4.475662477,4.780956249,9.855300946,7.971904924,3.558126829,3.949864624,3.861051323,5.037462486,6.391095972,4.772327918,5.500979885,8.138652399,5.058509684,4.759044102,5.585539204,3.205650444,9.105665952,6.439764704,7.067303084,3.070367064,5.98171983
0,6.131598223,7.390734729,5.88777313,7.502983469,8.241615446,6.346231977,6.814909154,7.571984486,3.827655471,8.923861582,8.961558092,4.158937447,7.239896506,5.973419468,3.48267917,6.747472795,5.692137892,9.632694243,7.142104581,6.646769115,7.928467946,5.72040053,8.137138066,7.85513243,5.996902735,4.2821756,5.878577999,6.573626819,8.873368479,10.42952154,4.902342103,5.565124506,5.62901189,4.977723403,4.480165578,5.448609185,6.390452161,3.2516236,9.056046847,3.0851426,6.770340704,6.353893399,5.690757196,8.729590637,7.146649622,5.562390918,5.313117194,3.853374215,5.887962575,7.753808145,5.817179293,5.726206588,7.944702345,5.701754286,5.766676186,7.581540205,3.193111669,7.018239075,6.774229093,6.846137081,4.226835599,6.793341732
1,3.53030706,6.420410937,4.046552172,7.777483522,7.825348064,4.501946987,5.864096903,5.640337089,5.74202184,5.339649997,5.684725632,5.938960711,5.5502061,5.571083078,4.21040037,4.498225365,6.928035796,6.52975696,8.748085877,5.172123835,6.240132178,6.427945766,6.143918129,6.952324876,5.664184947,3.487589003,4.426832097,2.938008819,6.195272249,7.365988848,4.778047868,3.324231593,6.068882704,5.798333923,5.003989898,4.861607848,7.233243032,4.88788935,8.412191425,4.02858686,7.921463258,7.525497323,5.104232609,6.305540372,5.191483336,5.015151434,4.631390841,4.625759738,4.351942211,8.617426594,5.844946734,4.999464247,8.335768547,6.460551222,4.778026226,5.89774598,3.740269618,5.105715728,4.805964602,5.213060931,3.999308514,5.899573659
0,7.46269112,7.23976808,5.887237495,8.355000229,7.56803477,5.177836239,6.784593792,6.696642927,3.20350524,9.096864188,8.430859988,6.05423384,7.002095279,5.577116397,6.206034924,6.456650594,6.264790057,9.262121359,7.600504634,6.685548662,8.772889586,8.139103521,8.241814153,8.360165516,7.104630372,4.131771244,4.305073011,7.705783351,8.732695274,10.11210575,5.485475053,5.989236857,5.772717461,6.99616753,8.946334174,7.650750854,6.923210134,6.071826809,9.13352031,4.22303243,8.026299698,6.184609346,5.20868525,8.119937102,7.930650818,3.906999939,3.654505686,4.265453067,6.691074892,6.945874898,5.895096636,4.977104979,7.525406991,6.518613386,4.810775828,6.13132447,3.955802064,3.391786146,6.50082791,6.627539586,5.510913436,6.251975208
1,5.236783497,6.716076585,3.632212704,8.717726543,8.009851,4.169060767,4.004969141,6.247090226,4.609974871,5.678662638,6.784771281,5.432468893,6.495306885,5.731322409,7.542892787,4.532762722,7.070571652,7.898220512,7.975594515,5.759654692,4.112386679,6.17076498,5.883841527,6.223452256,4.058676586,3.955177472,4.39821762,4.097348413,7.741210116,8.021041541,5.141117458,4.058092828,5.413308492,6.530480643,5.34839665,3.490961595,6.660435013,3.068479828,8.476583219,4.85905576,7.969127101,4.688071147,6.540969638,5.460549668,7.629007112,4.39553996,4.403811071,3.941874825,4.360263547,7.005368902,5.664430956,5.914532212,8.378560951,7.183070152,4.891750485,5.739337997,3.96529869,3.665064158,5.501623134,4.436268913,3.309846757,5.123113357
0,5.622064149,6.356471207,5.469371946,6.975413555,6.711707843,5.683669955,5.210754147,6.068012571,5.566341108,7.266712436,7.722241219,6.884139679,7.761923491,6.192706484,3.042520113,6.024764384,6.40014019,8.782396786,7.930910532,5.480111682,8.248175476,7.482424574,7.327924723,6.876246938,6.331932087,4.705948789,3.949969609,6.154886794,9.088247555,8.976403026,5.441027397,5.611430324,5.825225303,5.085785444,5.735015797,5.30751048,6.209439258,4.322067081,8.195939488,5.41129539,5.127934576,6.113044021,4.772179616,9.807586577,9.227947918,3.867403975,3.625528966,3.960191933,4.995792128,7.077580031,4.303637424,6.097913245,7.254640241,5.804502859,4.933534191,7.387365382,3.69739937,6.590546974,4.989228395,6.924814183,4.158662181,4.900287021
1,3.528587042,7.765423658,3.518253377,8.66380098,8.159444148,4.036812601,4.157099896,5.408987897,3.864168445,6.198687274,8.1328184,5.100811385,5.841753111,5.825393289,4.316902273,3.212649435,6.53131696,6.754885877,7.2726307,4.512046289,3.800200624,6.440774608,5.659137009,6.563720265,5.256662467,4.444786732,4.301848129,3.431473088,6.940583114,8.114997283,4.645455426,5.1556157,6.014469205,5.07765029,7.207428971,5.124565862,7.994232417,3.026897756,9.166501541,4.069209541,7.948156729,3.700905485,7.201329277,4.329092877,7.261679593,4.058245388,4.988369702,7.184814707,4.167591796,6.577643114,3.67502479,5.772492074,7.494935324,7.144159303,4.935376445,8.949183431,2.749698358,4.060119443,6.355128052,6.39524983,4.266432225,4.537466328
1,3.429875851,7.780800279,3.347179905,8.476758373,7.774615234,4.484494119,4.209903139,6.199001957,3.776634819,4.697850601,7.905223981,6.429403419,5.92789238,5.94827416,3.283439135,3.749676014,6.675370516,7.55906214,7.333618189,4.885670161,5.423403696,8.05313979,6.417991857,8.442522216,4.722457428,3.205373987,7.224630595,1.657944702,6.271977644,8.081392455,4.667886205,4.242194263,5.938655242,6.012426938,8.980096118,5.153150337,6.68802226,3.34615006,8.287760741,5.179967997,7.796448787,4.170521079,5.998769263,7.156682971,8.024138312,4.513978519,5.116826242,3.65138336,3.485341968,8.107976928,5.19244774,6.356119982,6.822776809,6.877677396,4.801075501,7.288177566,2.712529804,5.791995369,5.217696501,5.975328135,2.33913631,4.802919607
0,6.179479062,7.490491075,4.841261067,8.518236236,8.613176357,5.807286578,4.456519441,6.494848074,3.592992622,8.441658592,7.500722102,4.753276217,6.334382652,5.297834688,2.593018911,4.472834976,8.594522635,8.862069728,8.18158158,6.628188227,9.303617254,5.944174673,7.718264323,7.630728655,6.216899666,4.325961329,4.842671415,5.951997103,8.486013082,9.567843571,6.650205502,5.562941148,5.506736426,6.611201504,5.753881894,6.902734201,6.087013477,5.875759629,8.478043789,4.316102824,6.986832753,4.37185109,6.233898383,7.513627823,5.782622264,4.242537813,5.530647763,4.886562659,9.91530708,7.338806883,4.273932809,6.804257414,7.759471208,6.240357039,4.673007948,7.17464004,2.912312766,4.670347708,6.42248398,7.145119625,4.513653357,5.056340021
1,5.748839145,7.606336108,3.39670926,9.363838421,9.234700569,5.016964394,3.679524108,6.466134026,3.275267895,7.064291294,8.311196941,3.103745876,6.569677797,6.951624456,3.746497722,3.887709954,7.64671723,9.213919797,8.24238593,5.339935143,4.128241195,6.115328464,7.345629692,6.087616962,4.831622072,2.475075404,5.836580582,5.506856131,8.356163337,9.3702193,6.378010038,5.743918771,6.890184311,5.841762928,7.396114592,5.282019737,7.497835841,2.950920758,9.361726605,3.343070513,8.4989198,3.748896185,6.197486659,8.147613631,3.363431964,3.091303896,6.07917226,3.359752175,4.710438524,9.002895841,4.496194863,6.656919787,7.166853905,6.372636414,4.899920014,6.906794449,2.486833948,2.798510342,6.063583296,6.366339531,3.507419733,5.79602734
1,5.385454629,7.184398492,4.635467728,7.898475242,7.888413909,5.725266887,5.292338873,6.494674138,3.911534291,6.174763652,8.101272232,4.727533812,6.672852046,6.085015642,4.099625626,3.528734224,6.535620288,8.85298281,8.779025287,5.480630147,5.149050517,5.803129087,8.159071088,5.762444855,4.340409903,2.903769905,6.571605916,5.428027785,8.626581216,8.759582785,5.747154095,5.588995052,7.382177316,5.584364387,6.756492353,4.743748476,7.142369586,2.535290716,9.12627304,3.759208056,6.960813848,4.091684853,8.657082948,8.822441261,6.655888284,3.772147724,3.921049959,4.014349425,4.648337966,8.119782041,4.464109028,5.698070142,7.366172744,5.152940191,4.89144297,6.273262249,3.072360422,2.96943563,6.484076854,6.277418554,3.516414074,4.717851235
1,6.215627213,7.963766405,4.972664961,8.392834698,8.640330377,4.284116074,4.145016075,6.452388089,3.769132587,8.810077819,9.674061479,7.421592391,6.920972967,7.143114214,3.397398893,3.83440534,7.336859177,9.419778457,7.420225086,5.491656289,3.463237226,7.339932045,7.591427314,7.102239732,5.642041559,6.284602846,3.942365667,7.109812728,8.09002659,9.897871093,5.120876577,4.546324136,6.05052095,5.409148305,7.163816587,5.201205733,6.917975906,2.705287843,9.450900085,3.475494662,7.445886831,4.416956021,5.907949256,5.703102723,10.07259658,3.547496667,5.646937021,3.668448402,4.210038283,7.089472208,4.887527574,6.0070346,7.444754505,5.990355614,5.57775117,8.382031676,3.438447207,3.012431452,5.958754841,5.828902611,2.882015523,5.377277369
1,4.802287573,7.107094218,3.286502595,7.144043788,7.112047589,5.096946948,5.636406307,5.84316583,5.077676808,6.771982193,7.249567332,4.729206521,5.397269793,6.340467225,3.822210909,3.950473564,6.877812825,7.781277141,9.162286908,4.703808565,3.534483462,6.771066613,6.948497272,7.296755276,3.19138903,3.446039645,4.104515507,2.180400541,7.174160122,8.296220656,5.356123159,5.453717242,4.651182305,5.733129935,4.997921549,5.102638471,5.947867229,3.747613528,7.849215335,4.595921783,7.492105905,4.912742271,5.616362552,7.493520834,9.213911763,3.286158729,6.057070389,4.982017932,3.521546154,7.842440587,4.438476856,5.948288274,8.523338781,5.583311681,5.897161749,6.593470482,2.851428398,4.123007618,4.174102135,5.630282434,1.813023359,6.826164735
0,7.543897729,6.46986222,5.327367607,5.042714953,8.028980478,7.462404421,4.004750249,7.253911327,2.582366486,9.205133821,7.46814078,7.097668602,7.571269555,5.291780344,4.680488632,9.332897527,6.467371772,10.5052615,5.090389749,7.184939869,6.61006322,7.094340077,8.658176669,7.622411892,6.132866136,3.818028871,2.624314361,8.263919764,8.652130327,10.11071884,5.152157714,5.721385864,4.805541234,5.909892317,5.90606147,7.409362005,6.504033113,5.344354116,8.255385279,4.636128502,5.534203968,8.206010435,4.965773855,8.559918537,10.62774645,3.358020688,3.568369351,3.994509422,6.724966102,6.553682775,4.308632554,7.522130328,7.219533582,6.550782904,4.887485394,7.673571454,6.066901335,4.687662563,7.483324037,6.994506686,5.165209877,4.357316287
1,5.520013085,7.735362632,3.450550148,7.615907506,7.844018011,4.862496121,4.641704768,5.995973675,4.038616805,6.295278557,7.967917081,4.819744957,6.556817325,5.49126006,3.389261175,4.631721248,6.443401422,7.030729264,8.717339754,5.282567667,5.118287562,5.883633771,6.403099457,6.791044248,4.148969833,3.667734216,4.380591099,5.004860436,5.763340241,8.315481569,5.309739739,5.348012603,4.639954464,4.835889139,8.574655529,5.221034527,6.316399744,4.21220858,8.158149015,5.33544396,7.848372716,4.25959058,7.098808109,9.05739051,5.283995819,4.029334913,4.887868858,5.681517853,5.16971068,6.522924673,3.842593866,5.247578833,7.107745146,4.671291394,4.943667065,7.770468946,2.812068931,3.51858068,6.28800702,5.152681126,3.516044196,4.307496709
0,7.481463822,8.011506813,5.960110447,8.177111124,8.534113026,8.041392453,4.259808566,7.652936336,3.647814137,8.942576196,6.987748032,3.890857154,8.127561531,6.164913479,6.703658281,8.525400668,6.366971149,9.984891977,7.358463466,6.671456185,8.566794542,5.735635698,8.724114095,6.868751921,6.608286772,3.045992183,5.23732064,7.456201005,9.719756592,10.46039336,5.405452516,6.787237637,4.353386055,5.621776581,7.412568682,6.438615899,7.18800254,5.508832768,9.009187137,4.047063258,8.545884894,4.175345589,5.617784424,9.515879464,5.642520053,3.610282286,5.229136806,3.963448206,6.679321443,6.254538771,3.19367351,5.467427211,7.724733593,7.249878867,4.279211446,10.07137106,2.587183277,2.644276074,6.72097214,7.153834954,5.579804387,6.288137281
1,4.60628185,8.642119177,3.65985581,8.626741877,8.919884246,4.039856883,5.181135178,6.52376836,2.981053349,7.7130995,8.23361398,4.604393153,6.361969384,6.644122863,2.991394995,3.185013005,8.031313461,8.708419746,8.558870758,4.421246679,3.463578104,6.092649397,6.804438044,7.859666322,4.93550542,3.544530424,3.836458636,4.803670623,8.004852727,9.245940407,5.999511272,5.624101436,6.0575175,7.124313004,7.58563434,5.204141349,7.29363964,2.40819928,8.932720099,3.319297478,8.515499781,3.411749491,6.01434428,7.806678266,5.820437588,3.550710986,7.083133887,5.758236242,5.121964076,6.372321022,4.91396362,6.016665514,7.419946902,5.827878428,4.617768159,9.123036551,3.153855477,3.565209062,5.392255743,6.070780854,2.302389757,6.325842918
1,3.098105767,7.21674728,4.541451268,8.661580018,7.603884282,4.054386253,3.843127482,5.47657424,3.582674899,6.384795691,7.768467122,3.766863241,6.285184819,5.788569839,3.665205836,4.501722964,6.823241274,6.893285676,7.237713021,3.687974031,4.685672155,6.1214993,6.513824005,4.840001071,4.799253826,3.766185948,5.141402507,4.290635445,7.566563103,8.122771296,4.381705393,5.51091948,6.643612843,5.058916689,6.028788547,4.506131801,6.92398415,2.725895844,8.319789511,3.821781434,7.186587238,4.603545031,6.443946815,8.339255359,7.517438308,5.150170082,5.342677698,4.351951853,4.585224666,8.581181713,4.51411296,5.582458798,6.246620025,5.299366916,4.825279431,7.051820863,4.175181797,4.511468908,4.929089923,6.026072,1.771766643,5.695325028
1,5.433965727,7.88624254,3.832949885,7.696926824,6.812656915,4.668819018,5.056616376,6.355976329,5.028388586,6.630149561,7.37155374,5.295025553,6.517144403,6.623913086,4.335107348,4.62307615,6.592370673,9.172294753,7.081988129,5.454471938,5.891435279,7.501934597,7.508955515,6.134518783,4.738019943,4.22557927,6.731301113,4.173063441,8.869141914,9.24832931,5.769849519,4.825708577,7.115916741,5.268385175,10.24512839,5.818295641,6.777286645,3.604179647,8.586051772,4.845288474,7.672518322,4.137518912,5.572282352,7.977688917,5.637810531,5.696235221,4.024304816,4.01505279,4.262005454,7.553343788,4.363221787,6.476390813,6.845635813,6.325153844,4.702158035,5.865465395,3.00000851,4.749545618,5.979940167,6.620674869,2.75472753,5.422380311
