0,6.092867685,7.432310439,5.191789515,8.65816466,8.692940152,6.349289079,4.090918791,7.330667458,3.279365199,8.427075298,7.340643584,5.757461144,7.842368713,6.575173991,5.916813579,5.574600705,7.288019309,9.337553712,7.542578339,5.955961771,7.121140754,5.713086915,8.278512775,5.587855267,6.023141925,2.39230793,6.014117827,5.995074927,8.943652964,10.03753551,5.687884068,6.446638489,6.831437835,6.43861641,7.98965673,5.594465457,6.898791836,5.500780535,9.348775029,4.278780636,7.725709557,4.904200428,6.00146812,9.854322919,6.397474891,4.117562568,4.269373475,4.337062426,6.294210908,7.860688806,5.304067757,5.743483323,7.523691953,6.654011996,5.116611078,7.778301648,2.196375238,3.828282593,4.959402001,6.984722697,4.66653516,6.746696974
0,5.566916728,7.111004998,4.155869265,9.009806786,7.305122671,5.185918104,5.597456463,7.061072561,4.867998902,7.85601893,8.056445905,5.772394287,6.846933859,5.883321137,5.725640577,4.104211593,6.863063399,8.977869723,7.466286682,5.530090293,6.490416334,6.456976651,7.484832188,7.113007307,5.550124116,3.981092892,5.908050576,5.169793723,8.622134211,9.506076012,5.274251288,5.69319233,6.104781734,5.097641091,7.365961322,5.115277601,6.354695088,2.736728407,8.858646047,4.239883891,7.076717294,4.078716996,5.29366491,8.615735865,6.087657998,4.588446201,4.31306281,4.905769468,5.411788554,7.044657997,4.436061556,5.870069135,7.694109354,6.025857479,5.542628499,7.728879026,2.944282902,7.239088404,5.746084477,6.739608856,4.331646876,4.519928762
0,6.925681895,6.027142695,6.000626235,6.059041356,5.772710627,6.415248746,5.283473575,7.439232646,5.705985605,9.023841838,9.36703959,8.542302848,7.239666115,5.99715125,3.628042146,5.970752973,5.752798853,9.865618954,5.285182019,6.478562288,8.246678507,6.639800568,8.443009091,8.072626957,6.347631132,3.995466477,4.598414818,6.593757733,9.346572713,9.771457997,5.11816506,7.098745922,6.123403864,3.314273492,7.107293708,5.541541853,7.053601526,6.90891184,8.029056814,3.856727305,4.697727111,5.338515974,5.56752678,9.011460762,6.411231779,4.361042592,6.371134391,3.929574668,6.354934014,7.175050157,3.019438462,5.039713976,6.370476877,5.970753466,4.616825377,6.959834703,4.841928254,6.189543902,6.343166012,7.053399403,6.275668964,4.897095305
0,6.559747909,7.606835809,5.61115405,9.092671304,8.102382867,5.712092602,5.655002243,7.100807869,3.882577736,8.13749891,7.295185689,5.820950892,7.513736211,5.858020951,5.035793117,5.057895326,7.078273857,9.301468894,7.686723481,6.551192397,6.920041525,7.263499242,8.375606269,7.225745162,5.612364682,4.079953393,5.94062724,6.563095713,8.517930323,9.818011485,5.113997437,5.543502628,5.97247614,5.690881399,7.538829707,5.516483207,6.823896829,3.744728133,8.895423902,4.304218822,8.653461076,5.275680795,6.377896454,8.344576335,7.89377591,3.683654229,6.099133443,4.270418137,5.008685579,6.129672574,4.689582105,5.205252034,7.852830513,6.286923845,4.926140131,6.584636996,3.012162965,4.162382498,5.324466665,6.578967965,3.505871051,5.410399089
1,5.153733227,7.608149263,3.792395488,8.683984004,9.012655175,4.41821539,3.349340856,6.30064065,2.790142346,7.726183501,7.934462175,4.899125519,5.924326849,6.966192561,4.001821808,2.990255834,6.745155151,7.995940289,7.277537227,6.59973123,4.344597609,4.93297339,6.641510029,5.104269871,4.443474736,3.656259501,7.252614451,4.913775899,7.754482113,9.079202113,5.303586064,4.474024801,5.439617377,6.671288249,8.223124813,4.168870447,7.303207315,2.329522286,9.746475975,3.388100262,7.41038234,4.364356419,6.798097196,7.142438138,5.526647569,3.84359328,6.444291974,3.710625098,4.020752681,8.11921425,5.100363686,6.111387002,7.547280356,6.289248932,4.622833569,7.422968831,2.380521865,2.944017978,6.348881651,5.773297719,2.849108937,4.670651343
1,5.569595472,8.273589381,4.532822909,8.196723278,8.237296134,4.837907227,3.816559881,6.782492027,3.258603511,7.491244489,8.429666808,2.597587391,5.913853672,6.405011465,2.351970706,3.209897921,7.516271386,8.352808291,7.145625521,5.191367079,5.582183312,3.829495048,6.766971936,5.028564993,4.089734599,5.361079955,6.281316903,5.672758603,8.29347489,8.970768281,5.099823924,5.115271206,5.830715397,5.381082081,7.773610727,5.090884613,6.927797382,2.279012602,9.219273533,2.364570809,6.071871937,3.86193022,5.903475383,7.718321713,2.55844034,5.298555311,6.429589965,3.305165766,4.439816154,7.724236779,4.031017482,5.952938867,7.503369903,6.052856057,4.730128772,7.51446252,2.504437364,2.354112851,6.716476697,6.039202496,2.90985415,5.11816891
1,6.361494956,7.312127196,5.478976248,8.548173823,8.166663285,6.04354274,5.555957075,7.06942034,3.626353455,8.609965605,8.234993477,8.426196107,7.28684982,6.589800771,6.643587423,5.502068334,6.227469327,9.17162311,8.047024523,6.17822996,6.53025705,9.65261068,7.920247975,7.19518506,5.785535871,3.743074218,5.747700427,5.983497571,8.736228333,9.795834204,5.236385041,5.936797227,6.55457007,5.572846858,7.674937097,5.700315943,6.962178034,4.788688542,8.984880588,6.151807196,8.62396819,5.771997257,6.705780654,8.68629188,9.265560655,4.378522617,5.980111774,5.411584369,5.50010857,8.110632823,4.50217905,6.882250696,7.850012721,5.992842999,5.861128196,7.808245578,3.763117685,5.389543175,5.713342194,6.830236265,4.046346911,6.383275548
1,4.363279168,7.897343714,4.174742502,9.053370458,8.492498518,4.641254221,3.601584996,5.972027683,3.809770107,5.760102839,7.696510215,6.256975878,6.033479526,6.631356321,5.052428747,2.606824388,5.98906206,8.466631276,8.525515297,3.910379665,5.64860306,9.769197617,6.598902913,7.821408823,3.726755918,4.568571688,6.234505335,4.596680373,6.903774539,7.597096382,5.740393849,4.684781905,5.834480092,4.987267898,7.630953701,4.2698267,7.047229624,3.156428992,8.7761483,5.031009537,7.929517644,2.869624557,6.429506626,6.665136855,9.064576267,4.155410636,6.191463131,5.531152362,5.094656426,8.2659952,4.01322868,6.187430419,6.832165035,6.815179829,5.468899553,8.063948115,2.824928138,2.744529656,6.304859551,5.654538281,3.065593164,4.436747005
1,4.046871337,7.334327967,2.237136746,8.39520355,7.945386653,4.011845363,5.814615747,5.666972184,4.400380224,6.278100945,7.236584607,6.846423422,5.818110454,6.392226346,4.439240314,2.586279929,6.622866015,7.646267762,8.411600037,4.966487314,2.121649964,9.772114251,6.73435269,6.985816564,4.334987733,4.163515473,4.119855822,3.267890454,7.700797368,8.252755741,5.30453981,4.532280881,6.128928405,7.215895051,6.391429007,5.272602073,7.691590518,3.295282301,9.354146812,5.251767968,8.400146973,3.342374659,5.514164037,6.323443811,8.945859255,4.516766585,6.181559004,4.196938971,2.929418947,8.319886196,5.945282408,5.316589279,7.827173843,6.651063756,4.802280317,6.631184155,3.430276614,5.652947076,5.643053153,5.876934531,3.2576561,4.950621831
1,5.708281914,8.538697877,4.336778757,8.673551742,9.213587952,5.215324375,3.958721289,6.168476279,2.424077829,7.121902173,7.992468413,5.781893765,5.809709726,7.242692311,1.600690555,3.97287221,6.033146888,8.252787633,8.293652674,5.020983855,5.494604202,6.519481085,6.687595992,5.264826055,4.342665835,3.83753951,6.438793976,5.224459042,7.705746953,8.743033847,5.887513135,5.204139445,6.571473349,4.531067234,7.572861227,4.521393121,7.41172041,3.835842722,9.543849072,4.143218966,7.757773189,3.899806386,7.24172079,6.844291004,6.593519881,2.535310326,6.405943513,3.108091883,5.168016219,7.612704228,3.905912423,5.542235933,6.976362144,6.243528813,4.866994172,8.075652187,3.091234117,2.469852372,5.551340034,5.850153769,3.211169882,5.311050114
1,6.015368081,8.131841367,5.284852916,7.98467138,9.05698056,5.279100115,4.112382499,6.959890897,3.022739682,8.240893379,6.638805705,2.337989232,6.600309117,6.789014363,4.222366684,4.151486663,6.612882234,8.920144816,8.710455688,6.006851015,5.077970686,5.735546557,7.551881949,5.962616117,5.115988304,4.202426288,6.281069631,5.101934219,8.784141088,9.334888543,5.734437845,5.484503946,6.397016886,5.736711962,7.197250275,4.962887514,7.214420448,3.280113399,9.38362787,2.358541308,7.751573973,5.350229153,6.518863401,7.043698554,5.395543928,4.174812826,6.128221163,2.2117578,4.796280387,8.106250467,4.879104477,4.599585946,7.616349258,6.689168948,4.744782862,8.505139543,1.698174729,2.42110137,6.461747994,6.675073329,2.798808128,6.151684817
1,3.62685906,7.085203051,3.339524834,8.199180383,8.225697361,3.87196915,4.184992162,5.367724893,3.407665386,6.439047472,8.528331157,5.362584871,5.501058733,5.68281335,4.468234765,2.388342518,6.170230068,7.342911104,8.101048754,3.399473602,3.077267372,7.848374529,5.850895461,6.88980991,3.834513642,5.113183441,4.816207509,3.204003295,7.475796606,7.849900433,4.957477157,4.202770357,6.147545195,5.795182572,7.385369926,4.749203876,6.22861433,2.464289528,8.751636351,4.498649092,7.726860548,3.833105242,5.051833326,5.854503068,7.720352584,4.168716794,3.426011867,5.244878692,3.061007718,7.051335987,4.656572131,7.639332153,8.278211246,5.996510943,3.920087833,7.403110266,3.868071633,5.969086818,7.183739145,5.619454105,2.750653198,5.057128996
0,6.346221622,7.914032065,5.274816101,8.464819228,8.428419074,6.482913341,4.342524897,6.904430441,2.914909235,8.070458186,7.296556356,3.618658496,7.249893665,6.656531616,4.445798991,5.823354552,7.659009948,9.230001807,7.919754055,6.016010028,7.274832008,6.584640002,8.259830211,5.902713792,5.143923901,4.285927675,5.484074082,6.563166244,8.887609939,9.486360491,5.897040006,6.89278897,6.541223931,3.536429819,7.645827496,5.409730362,7.365297748,5.115805822,8.855664507,4.164368472,7.424613829,4.656990908,6.79573795,9.051541875,6.623056302,4.58607371,5.739917856,4.237663408,6.23754812,8.3738601,3.916135209,6.298619003,6.937098493,6.482259591,4.899045119,7.771402789,2.377076561,2.165560872,5.865344762,6.653915796,4.432679119,5.731667999
0,6.978739081,8.694630916,5.806860725,8.268192369,8.067706567,6.016143098,4.229709621,6.92564022,2.756403733,8.340884358,6.198066342,0.714188419,6.830000262,6.961121041,4.294711023,5.135991432,5.719373899,8.856652249,8.680482476,6.491630051,8.39907797,5.044312244,8.173142864,7.014212895,5.844407876,3.469398846,6.190260425,6.577801919,8.521362191,10.07352479,6.247350103,5.972550258,7.354751829,2.861648204,7.550231991,5.564702454,7.287777677,6.596542508,8.959585909,3.116171223,8.849694739,5.147689571,5.958568294,8.351830201,1.754102057,4.258391974,4.314646473,4.399942856,6.605744063,8.420818819,2.692129039,5.851225194,7.61258678,6.976445116,3.851050597,8.697887735,1.62728389,8.324204849,4.879860332,6.376322502,5.873502417,6.20047304
1,5.185082648,8.373005869,4.468366464,9.087359457,8.006122687,5.417525056,3.355319815,5.944411719,3.433689581,6.801114933,7.736235917,4.400513798,6.135489126,6.943638409,4.093560646,4.944194777,6.131352674,7.922120214,8.436363672,4.629447361,6.500100135,7.357577847,7.066293458,7.517778303,4.37927866,4.418750499,6.789212947,5.234467115,7.776264276,8.385140352,5.442968339,5.577775612,6.561272837,4.544131781,7.931490731,4.579933994,7.46246865,4.563075229,8.517805861,4.331600146,8.626169745,3.425558131,7.099981414,7.80752855,5.898701683,5.309349909,5.68549069,5.69796794,4.994722987,7.978567846,3.917786777,6.071703304,5.97381383,6.044294593,5.503029744,8.873542388,2.652532231,1.369922233,6.645212571,6.133088992,3.617908588,6.000884272
1,5.594332402,7.01806909,3.906048376,8.494169892,8.385946436,5.070981061,4.325956358,6.214721684,4.37786563,7.420407689,7.427816127,7.538860659,6.138067241,6.42029633,4.591062633,4.402483375,7.832268669,8.403360514,8.147009602,5.147300643,5.92280856,7.729553161,6.847253331,6.839403323,4.090950626,4.427220728,5.715086374,4.572208062,8.004815784,8.78242853,5.503917841,5.505143097,7.042669226,5.890445961,7.568371775,5.039621863,7.208542242,3.356649118,8.651344534,4.985306917,8.226139094,3.133621966,6.370824328,7.433523172,8.241090988,3.745306048,5.168771079,5.234596933,4.555408041,8.333824826,5.228018962,6.650115188,8.055558656,6.376176853,5.461134062,7.193790024,2.555071809,3.051488705,5.874177788,5.763781225,4.330494451,6.145548915
0,6.212593306,7.815861146,5.565271411,7.301301043,8.682701101,6.538254702,3.998284173,6.727163985,2.903671159,7.666152065,8.063943507,2.126340312,7.310564077,6.498323359,3.191109971,5.837444861,6.816398958,8.726469434,7.578857716,6.203539994,7.618989688,5.237484344,7.480218155,7.910677247,5.297186697,3.73678928,3.398874893,6.32077321,8.690789108,9.272335392,5.469488189,6.044058968,6.964232008,5.432023547,7.117143038,5.348881064,7.005939484,6.01105067,9.540937365,3.771390307,6.417869608,4.342580013,6.319782898,9.039268521,4.055034326,3.963652545,6.340832634,5.12692167,6.160905737,7.718114503,4.931307217,6.40281019,6.825836968,6.592806782,4.329384614,7.387260487,1.968774439,4.804592819,5.994542561,6.960563719,5.255609134,5.053187942
1,5.839502886,7.642988112,4.690888998,6.796967087,8.239785144,5.944024954,5.938500248,6.455731624,5.073115479,8.076295956,8.963516291,7.615862903,6.134669907,6.162163254,6.215712954,3.983885158,7.782601705,8.992109892,7.87794306,5.560922273,3.965356947,9.333254604,7.392877383,7.51094817,4.779337712,3.894153641,5.194239712,5.458744142,8.662916688,9.038853282,5.063610249,5.585022736,6.75258995,6.821467936,7.020383101,4.989025337,6.24364047,3.443747269,8.339841344,5.623820709,7.911905216,4.352127457,6.014914061,7.584091942,9.54071041,4.760910732,4.810953453,5.333188753,4.771421757,7.645434046,5.243347283,6.109943559,7.652467445,6.628416748,5.506651108,6.980559347,3.647090247,3.609523111,6.506337965,6.310581438,3.014482605,6.717725754
1,4.277564752,7.69370207,3.535705831,8.579746877,7.804978923,5.41397099,5.529552858,6.164495499,3.375367456,6.515766103,6.652313138,6.557577657,6.450777051,6.435664716,5.964316101,3.234120005,7.012350615,7.980306954,8.019986093,3.832988718,2.690652459,8.872146979,7.089349782,6.707310186,4.543264025,3.844820923,4.809169173,3.574609268,8.283743196,8.505231225,5.250529013,5.252737873,5.872768853,5.101448453,7.418528291,5.361614467,6.538541171,2.132322569,8.436522567,5.02435292,9.196862005,3.046638379,6.253091662,6.807118517,8.09996393,4.727550029,4.286031492,4.332946101,3.966442378,8.050266095,4.648688262,5.095306835,7.837019282,7.611893103,5.587601749,7.120206861,3.220712596,5.539780949,5.633833403,6.337263995,2.11788702,6.92795015
1,4.366235307,8.547927894,4.108115856,8.318930131,8.406622799,4.252985013,3.219765974,5.740247394,2.76303558,5.766916049,6.099004809,3.771292588,5.701171107,6.700945693,2.4553672,3.270547682,6.347133658,7.454428654,9.164592486,3.93633213,4.328435213,6.346710482,6.512414274,5.778646146,4.04846299,0.626637426,5.610845797,3.874971729,6.991600067,8.399982492,6.084720458,4.665063682,7.372111229,5.439043204,7.240809341,4.515528326,6.965787988,2.254367204,8.634197157,3.580089795,8.185320067,3.79991972,5.929874684,6.732103732,5.78472883,4.435198522,4.992914754,3.698367159,3.70211805,7.947782787,4.080026172,5.837046085,7.455653112,6.855295536,4.570266754,8.093125261,2.229312483,2.565149433,5.241710254,5.618412562,2.557351366,6.009243694
1,5.476468815,7.724791609,3.025040068,7.614289692,8.915160711,3.386864759,5.018047931,5.968631661,4.096126887,7.330433327,9.455155458,4.421065503,5.759974867,6.488376335,5.701259432,2.870789043,7.565176082,7.393115259,7.535980101,4.508550541,3.561001913,6.234404411,5.987710954,5.893279622,4.840906285,3.464858614,6.104851064,2.983860696,6.914270027,9.137901873,4.65542155,4.22213934,6.290038196,7.576895527,7.036009593,4.817523014,6.750440483,3.344512585,9.789236152,4.37529613,6.546383955,4.746960041,6.11050062,8.127955321,6.770479875,3.511553596,4.675153645,5.085608871,3.500652294,6.432414545,5.790483891,5.649667536,7.556996858,5.451778104,4.353510867,7.059965369,3.046915013,5.67484433,6.53423744,5.732938322,3.152950967,5.507637517
0,7.140506742,7.857979882,6.242094641,8.981206326,8.484240081,6.586318043,4.952882437,7.712910104,2.806487031,8.803242389,7.519664654,2.592480842,7.891262809,6.946364563,4.747762349,6.327688446,5.894140019,9.885623831,8.81425743,7.151073468,8.754538782,4.097693416,9.010070966,6.450325379,6.493384094,3.499228958,6.015916444,6.772030111,9.062281773,10.41758765,5.801549314,6.219156087,6.687885517,4.000695394,7.620059646,5.338926889,6.880153055,6.183045296,8.960838951,2.630889268,8.315181418,7.197112322,6.387302181,9.156409206,6.917909143,2.927305133,5.41344164,3.195551174,6.728092509,8.145427487,2.97774065,5.012284567,7.011395139,6.733079965,4.782451643,8.022249915,2.406249585,2.139821831,4.92315033,6.948177648,5.59474162,6.770397971
0,4.951212065,8.372198443,4.79910712,8.240785084,8.245185597,6.139314581,4.092782487,6.486077759,2.939519763,6.321148135,6.187271057,1.102013668,7.608845939,7.064529031,6.286491325,6.172769389,5.690805618,8.762469266,8.465314036,4.609335668,6.636421849,6.880132329,7.911343288,6.88177229,5.044805285,4.249059596,5.546418843,7.106869465,8.486936738,8.228925636,6.299457203,7.080536768,6.522118116,5.081859341,7.480551069,4.995656464,7.625823863,4.454538884,9.396727069,3.992093839,8.765267145,3.584696457,6.840739269,10.78372712,5.087943336,3.513505064,6.4295643,4.118031713,7.433377679,8.093468093,4.307937992,3.848118952,5.927733479,7.852647025,5.465146168,7.715343434,2.871229387,2.343788354,6.023400233,7.276224445,4.198841733,5.899247259
1,4.285911697,8.078324777,3.117927642,8.580943659,8.19328861,4.314529473,4.976444377,5.714110606,3.272173449,6.182917637,7.616413745,6.787444619,5.567910201,6.583344981,3.686201603,2.434270029,7.79061655,7.445110237,7.962284618,3.906118977,3.839732018,9.090466437,6.003243009,7.388050842,3.634547077,3.749124642,6.043191573,3.748380638,7.71870063,8.169035246,5.457423257,4.670107771,6.725667722,6.855749969,7.398705739,4.574367604,7.109629392,2.646604872,8.648208801,5.386601763,8.17669133,2.961564231,6.313525757,6.989458805,8.100824883,3.572272462,6.51820718,5.555554599,4.043729009,7.762784059,5.865641443,6.297160565,7.164166112,6.707168947,5.841140163,7.446253644,2.825021219,7.41601434,5.917672507,5.638689075,2.629601645,5.533211164
0,7.23655393,7.380384291,6.61067885,8.768987446,8.119903082,8.028927221,5.396724778,7.958994105,4.202170731,10.24890792,6.641793765,3.62536104,8.552580647,6.610867069,3.300811888,7.202330503,6.289643072,9.954320164,7.652662984,7.523838795,9.046333711,5.784921332,8.607380824,6.676021593,7.203793565,3.473693603,6.024625732,6.709631374,10.04421856,10.48583225,5.511585081,7.359493535,5.784718271,4.340913285,7.095843021,6.053051947,6.411841737,7.755722201,8.836827146,3.379992231,8.200999888,5.913420188,5.633739785,9.755057776,5.728869058,5.194231151,6.248403187,4.759334846,7.244582826,7.322620499,3.516457064,5.453062596,6.481298638,6.408311613,4.67690691,7.591412122,3.002986089,2.270067067,6.791449423,7.783246814,6.774715594,6.087924004
1,2.311448319,8.624910253,2.7686158,8.469876185,8.849183457,3.795153746,3.156817266,5.39859049,1.871805913,5.537752961,6.77067401,3.325060483,4.877418307,7.122489349,6.131397527,0.743252321,7.976022749,6.952442567,8.184979045,2.999282235,1.229960491,8.637547631,6.505001642,5.266309698,3.529361877,2.672136501,5.359890643,1.988591433,7.097804311,8.044351223,5.773158655,3.730167998,6.553785105,7.450321822,7.539789985,3.881275806,6.542766702,1.759405858,9.115735309,4.958478092,9.007764657,2.030686734,6.792795019,5.400587941,5.764244388,2.176529504,5.381816908,4.144815539,1.942047876,8.242486108,6.288482481,5.22365633,6.879992077,7.342785025,5.464536276,7.704901628,3.831806616,1.392177922,5.361670087,5.239786532,1.674327119,6.349508857
1,4.822441142,7.887653775,4.495021468,7.973277228,8.258811946,4.418832693,6.015752336,5.751139812,3.636200032,6.564911805,8.638305708,7.749050742,5.582265296,6.679771038,5.016877594,3.221663529,6.646687115,8.020543663,7.338085659,4.573155765,4.541847326,9.426173254,6.545062185,6.943953229,3.76351537,3.507543603,6.348120636,4.715968253,7.408342964,8.625334583,5.299736697,4.589193945,7.188993511,5.641799037,8.014321832,4.260492764,6.852615783,2.532142207,9.234760056,5.700087225,7.438239862,4.263433504,6.619408095,6.789709424,9.277442784,3.747151261,5.249360701,4.3872434,4.321936743,7.814048411,4.9770196,6.715921881,7.64587678,6.678915565,4.915487214,6.96367378,3.017812996,3.743456716,5.409902787,5.363448553,3.366201094,5.32917741
0,6.959595479,8.128399924,5.850119683,8.243009836,9.225784729,7.089239843,4.731516549,7.378226035,2.847190911,8.994895186,5.850208267,4.781016279,7.359366679,6.648768607,4.161670995,5.908988029,6.66988967,9.783416124,8.384772437,6.852110158,7.614107335,6.947854151,8.198340168,6.533565955,5.749112268,3.153934365,6.396819395,6.60187055,9.365574735,10.32259025,5.44083362,6.652510626,6.679515445,5.488402811,7.893613953,5.46082087,6.835846566,4.776077379,8.375566518,3.925548651,7.982267541,5.941202789,7.152993889,8.503017454,6.605862514,4.166308874,6.156205595,5.462612967,5.759062265,8.721158243,4.754754145,5.64602761,7.329964777,6.685000096,4.715254904,7.35822433,1.763543855,2.090262406,6.400565786,7.080986189,4.157872248,6.679662927
1,4.92536712,8.144507944,3.656650437,7.947779579,8.544656221,4.307832297,4.681513499,6.056121446,3.008785932,6.766756624,7.812813432,7.120672952,6.296095725,6.433330196,6.424657115,3.184594829,7.568920552,8.027604373,7.631608296,5.092418683,3.291541608,8.792405844,6.580346921,7.904585009,4.45432311,2.052941375,5.517127257,4.210647386,7.792498831,8.511984666,5.720135917,4.529522609,6.021161249,7.610969712,6.139666748,5.572924395,6.766658294,2.088146708,8.863087556,5.15302221,7.871764144,3.346928398,5.7305863,7.208837882,8.524730041,4.470208706,5.602039529,5.586507755,3.931173504,7.575013805,6.038715727,6.91271669,7.272439435,6.628994501,5.989195017,7.441422926,3.526210298,4.956868273,5.434714188,6.050541249,3.367531903,5.571022265
1,4.539056522,8.269343712,4.304237972,8.847608591,7.803928511,4.933427984,4.942300046,5.427144577,3.389249663,6.668438912,6.896281508,4.491003299,6.191192472,6.590907206,4.150191742,3.484172374,7.298349696,7.86738939,8.323190421,4.674972655,5.050844951,6.417153965,7.104835513,6.753649298,3.659210269,4.705228035,6.14870656,4.16395224,7.811731237,8.014246034,5.473763868,4.901212675,6.684173248,7.120763041,7.475633857,4.565889089,7.441642016,3.265197583,9.556435177,3.825133249,7.296197503,4.543049388,6.818290828,6.113118185,7.069980706,4.068925128,6.621673562,2.596548583,3.555446245,7.721638048,5.92721329,5.462465505,7.536662038,6.139882468,5.278213948,7.107151317,2.609667112,1.855171212,6.740018097,6.042470018,2.063967618,5.33570158
1,5.74966493,7.990933517,4.362758895,8.419375867,8.368452649,4.963989963,4.396746067,6.146489868,3.047103246,7.82867127,6.479376605,4.288787775,6.352156041,6.978230701,6.349893534,4.396345503,7.036489144,8.184323379,8.346257552,5.684554344,5.28790776,7.880350896,7.447587375,4.814466815,4.814979022,4.83355999,5.936277475,5.601902955,8.031909674,9.315437415,5.683639137,4.687582352,7.079204238,6.698296597,7.377336204,4.398858342,7.885445247,1.890558462,10.14039352,4.690701583,7.903889804,4.78387923,7.258737423,6.716100808,7.399976454,5.424686214,6.085699347,3.531757558,3.877440023,8.30175118,5.537383431,5.986786498,8.230603622,6.28841387,5.391283138,7.442391239,2.128267,1.602036749,6.283800738,5.728243482,2.881215123,5.203326749
0,5.40565436,8.059671474,5.087971604,9.300125877,8.772059997,5.333126622,3.592351953,6.168426799,3.635128051,7.716534487,6.291805646,1.627580855,5.210553812,6.883508555,3.149574138,5.319047645,6.136788085,7.725963675,8.769314231,5.70816207,7.870616161,3.444238894,6.626751163,7.156071207,5.011435101,4.324638442,3.841255502,4.531911655,7.79763807,8.780095473,6.024682428,5.082060122,5.218411118,5.001532112,7.369529839,3.956815478,7.385747749,5.761761267,8.809863654,2.359791746,8.789398305,4.911309249,6.774332893,6.990915834,1.820214169,3.734080982,6.376867437,5.230360468,5.164286838,8.234687459,4.194588134,4.034998271,7.385419196,6.548055878,5.153528258,8.200868301,2.423358136,1.690434776,6.31861911,5.701593291,3.885700978,5.74585093
1,3.795222061,7.883465854,3.167906997,8.496322877,7.329123649,3.2669154,4.055883251,5.78708182,3.823812251,5.10949732,7.790964077,3.786972497,6.203931928,6.725851811,5.329764551,2.2636347,6.916766029,6.969650058,8.051192986,3.725645363,2.892243832,7.141983277,6.852759972,5.176309746,3.628132539,5.075371145,5.510923421,3.689092012,6.740459274,8.0614057,5.429730448,4.155799134,6.623478321,5.838111421,7.391783166,4.12074109,7.368157378,1.93799566,8.788906892,4.235466936,8.221744636,1.873226147,6.555320057,6.741789255,7.120710292,2.916667016,6.193012707,2.984839978,3.910589993,7.920532468,4.715508099,6.094285854,7.43587729,6.735531486,5.290786366,6.735938121,1.219260828,3.100889762,4.258083084,5.009480201,3.0870423,5.248151521
0,6.515671826,8.041022606,5.43126881,8.505662565,8.793360147,6.238099225,6.870938504,7.557106353,2.977484137,8.305633577,7.094187557,3.503967153,7.4297192,6.386039705,3.372142819,5.97768413,5.848619742,9.941579828,9.235967986,6.426692857,6.801836288,5.401279754,8.690754019,7.010047812,6.39340077,3.633792954,6.246454097,6.80892483,9.014479388,10.38886516,6.055076349,6.017259621,6.896037424,5.056729661,7.155871623,5.257595405,6.890046129,5.124603018,9.53729599,2.929137658,6.643258977,5.267344272,6.469550196,9.144167998,8.602948252,3.087599438,5.976504408,2.909317963,5.643568731,8.663834859,4.185975541,3.673176985,7.45324789,6.411882928,4.507619299,7.782255005,3.020758128,2.43975851,4.966253195,6.791246969,4.706657782,6.854533615
0,7.744301475,7.168792551,6.156911261,6.728302148,8.022614875,7.564223243,4.752470341,7.594059482,2.782128471,9.360314444,5.842290804,2.828515045,7.454804537,6.240544592,2.82334511,6.40897563,5.994808854,9.898432918,7.363263783,7.598736173,8.899841262,4.930639758,8.189425071,7.74036009,6.809716328,3.324353665,5.688273918,7.285728745,9.192725368,10.63782268,5.877355119,6.741517581,6.714891444,4.296408212,6.751368336,6.492776984,6.663073351,7.729409853,8.671363418,2.364172119,7.201401969,6.070357064,5.560282896,8.806499573,1.622823464,3.644874473,6.556952387,4.336098643,7.096358833,8.233460413,3.813624131,5.037728083,6.757630489,7.486140161,4.318832561,7.816367624,2.890468833,2.273207603,6.345158551,7.094045641,6.756004435,5.000565504
1,6.018877324,7.736114066,4.414812796,8.406698655,9.636546556,5.63304357,3.812394379,6.817455392,3.969563924,8.388669445,7.214733339,6.738566992,6.832440815,7.030195624,7.482247517,3.814310795,6.923785819,8.964662155,7.261170363,5.931768177,6.172087868,8.026593734,7.769533533,7.148990578,5.120521372,2.403140708,6.549850588,5.826110135,8.53237911,9.658051642,5.171930916,5.448013652,6.814611681,4.852006146,7.5131544,4.891008977,6.860925232,3.406383807,8.981079884,4.837172886,8.18891974,4.599413824,6.241426001,8.184405801,7.523574179,3.714444891,6.563878702,4.934989199,4.871819004,7.624874034,3.801235645,5.486274247,7.418295907,6.787887685,5.127491863,8.091866484,2.819735363,3.062712639,5.842955357,6.486300971,4.07413673,6.430494603
1,3.407866655,8.213594364,2.700229791,9.342631332,8.013063945,3.498730623,4.40831925,4.704405724,3.284372749,4.404622102,8.510649175,6.273173628,5.880178351,7.204068127,3.002393986,1.560853026,5.563600935,7.604050452,8.678117488,2.427055221,1.165095627,8.153494619,5.228538876,6.743375642,4.003929235,3.519030987,5.508129216,2.449720288,6.506140559,6.612641117,5.549328599,4.130327863,6.699153868,5.808237651,8.17846449,4.100402394,6.949052427,1.15058211,9.212507807,4.603395532,8.311345971,2.702950153,6.716993366,6.028192329,7.599877613,3.408669534,5.479600506,4.809785066,3.631625914,7.927566777,4.851373028,7.101018977,7.536775588,5.56523754,4.275659568,7.400221546,2.382491474,5.649404026,5.285244269,5.188177093,2.642537575,4.80611242
